time,Ep_eff,eeq,gstrain_1,gstrain_10,gstrain_11,gstrain_12,gstrain_13,gstrain_14,gstrain_15,gstrain_16,gstrain_17,gstrain_18,gstrain_19,gstrain_2,gstrain_20,gstrain_21,gstrain_22,gstrain_23,gstrain_24,gstrain_3,gstrain_4,gstrain_5,gstrain_6,gstrain_7,gstrain_8,gstrain_9,rho_i,rho_m,strain_xx,strain_yy,strain_zz,stress_xx,stress_yy,stress_zz,vonmises
56.787708569071,0.0038258947769003,0.005665711774092,2.0083292589132e-06,5.703551975631e-07,1.7915904525436e-06,-1.0378352390663e-05,-1.1678837792549e-05,-7.3617694614814e-06,-1.2967053759744e-05,-7.0623092243175e-06,-1.1764455647347e-05,-1.2115113406115e-05,-9.4773321886719e-06,2.8853669223206e-07,-1.1927523769255e-05,-8.3364872269701e-06,-1.1484746220256e-05,-7.8966095172141e-06,6.9482308964453e-313,-1.3511922691036e-07,-1.4548067037006e-06,-8.2016747296677e-07,7.2103964992535e-07,1.4359403297353e-06,-7.5491589861984e-07,1.5050572315828e-06,18549974.00734,4441581.5784177,-0.0023270903882465,-0.0022202235027942,0.0056624748121185,-0.066095156596841,-0.068878412127598,548.02211753552,595.27604842447
58.787708569071,0.0040376150052262,0.0058789921605021,1.9910257021288e-06,5.3341231701001e-07,1.7918372702603e-06,-1.0322346403806e-05,-1.1598203495975e-05,-7.3077666423504e-06,-1.2847123052108e-05,-6.9690488834622e-06,-1.1716021149926e-05,-1.2051044127016e-05,-9.4454749893808e-06,2.8461744727674e-07,-1.1860575231666e-05,-8.2575196878231e-06,-1.1445331581751e-05,-7.8244473663602e-06,6.9482308964453e-313,-1.3100254633094e-07,-1.4616856796276e-06,-8.4366491952178e-07,7.3122742079351e-07,1.4417533644019e-06,-7.5393007669174e-07,1.4825578640069e-06,18709290.750695,4469104.742115,-0.0024269109715425,-0.002316455281976,0.0058613057639093,-0.069718346647445,-0.072563138304186,549.46906818273,597.77696395023
60.787708569071,0.0042491973732916,0.0060922916322357,1.9765039739775e-06,5.0141817383962e-07,1.7921298704681e-06,-1.0270759091459e-05,-1.1526514598651e-05,-7.2584016344983e-06,-1.2737637619038e-05,-6.8855928128878e-06,-1.1670661477279e-05,-1.1995223909353e-05,-9.4171046631634e-06,2.8229721071704e-07,-1.1801740124403e-05,-8.1859622422282e-06,-1.1409340370461e-05,-7.7585928717399e-06,6.9482308964453e-313,-1.2588372480389e-07,-1.4687998529658e-06,-8.6596492150856e-07,7.373891801603e-07,1.4471184872912e-06,-7.5076098333122e-07,1.4607626264582e-06,18869661.220351,4496803.2140542,-0.002526746117315,-0.0024127642103848,0.0060600964860965,-0.073354045291757,-0.076254683402163,550.84843987564,600.15177139173
62.787708569071,0.0044606559033228,0.0063055984249043,1.9643009576639e-06,4.7254492349198e-07,1.7934679331307e-06,-1.0222899832377e-05,-1.146287674683e-05,-7.213645006223e-06,-1.2637481054061e-05,-6.8131074282858e-06,-1.1628306996345e-05,-1.1944327797215e-05,-9.3904098641642e-06,2.8064724506936e-07,-1.1748898438646e-05,-8.1226370804607e-06,-1.1376740067073e-05,-7.6978480115022e-06,6.9482308964453e-313,-1.2091941693226e-07,-1.4750988262864e-06,-8.8690671895034e-07,7.4048248825975e-07,1.4527738874588e-06,-7.464810697175e-07,1.4414546287219e-06,19031024.01782,4524666.3370719,-0.0026265900561929,-0.0025091389434258,0.0062588469978256,-0.077002965178099,-0.07995354913879,552.16893110989,602.41459808845
64.787708569071,0.0046720012556601,0.0065189032957308,1.9536965596168e-06,4.4601017373727e-07,1.7957463608885e-06,-1.0177955474559e-05,-1.1405532128224e-05,-7.1731708275272e-06,-1.2546139846973e-05,-6.7498140554341e-06,-1.1588639446041e-05,-1.1897011156714e-05,-9.3647693391959e-06,2.7942575683013e-07,-1.1700400929118e-05,-8.0665138226242e-06,-1.1347569665296e-05,-7.6427589599399e-06,6.9482308964453e-313,-1.1639355940137e-07,-1.4809040465174e-06,-9.0546118092035e-07,7.4311547746531e-07,1.4591890933757e-06,-7.417878924063e-07,1.4252354781866e-06,19193328.058686,4552685.2456329,-0.0027264411889847,-0.0026055671947437,0.0064575573167554,-0.080665396208408,-0.083660758188846,553.43759946705,604.57694617349
66.787708569071,0.004883241429422,0.0067321990751079,1.9436726215285e-06,4.2170257618424e-07,1.7983362687075e-06,-1.0135566358807e-05,-1.1353863041219e-05,-7.1366354577715e-06,-1.2463559381139e-05,-6.6930488227448e-06,-1.1551639945027e-05,-1.1852948880668e-05,-9.3400424962783e-06,2.7888201843022e-07,-1.1655882059165e-05,-8.0164841210426e-06,-1.1321594423177e-05,-7.5936135642703e-06,6.9482308964453e-313,-1.1251288360321e-07,-1.4872120251632e-06,-9.2134424393268e-07,7.4576875356807e-07,1.4664619880072e-06,-7.3701512001871e-07,1.4105577820448e-06,19356529.926993,4580852.4063384,-0.0028263041152902,-0.0027020328855041,0.0066562274624528,-0.084340785950717,-0.087377133814598,554.66028445024,606.64838637665
68.787708569071,0.0050943826344359,0.006945479836972,1.9336045254772e-06,3.9907348241667e-07,1.8005909009755e-06,-1.0095817887652e-05,-1.1307748875675e-05,-7.1035338039309e-06,-1.2389059916313e-05,-6.6420238120078e-06,-1.1517389492637e-05,-1.1811914740458e-05,-9.3161976439925e-06,2.7911192184497e-07,-1.1615864436442e-05,-7.9719295464088e-06,-1.1297317601058e-05,-7.5496320910643e-06,6.9482308964453e-313,-1.0933998268013e-07,-1.4949277071592e-06,-9.3512113968091e-07,7.4713906593192e-07,1.4743546618057e-06,-7.3226104900939e-07,1.3956331234479e-06,19520591.255323,4609161.1632202,-0.0029261847882313,-0.0027985203480704,0.0068548574551503,-0.088042997566566,-0.09109651001743,555.84195067883,608.63722543707
70.787708569071,0.0053054303024023,0.0071587406412318,1.9241589676104e-06,3.7870799854605e-07,1.8024968947231e-06,-1.0058970717373e-05,-1.1266587163069e-05,-7.0730989464809e-06,-1.232202640779e-05,-6.5965835979667e-06,-1.1485880368433e-05,-1.1774002288585e-05,-9.2934357678491e-06,2.8027397329137e-07,-1.1579936336306e-05,-7.9301200096719e-06,-1.1275700234163e-05,-7.5099603723169e-06,6.9482308964453e-313,-1.0633821007875e-07,-1.5023404233747e-06,-9.4746739613274e-07,7.4631921169772e-07,1.4828190514668e-06,-7.2724504350226e-07,1.3795652002223e-06,19685476.917037,4637605.4237475,-0.0030260859743798,-0.0028950183070285,0.0070534473154171,-0.09173857721848,-0.094832150992392,556.98694069252,610.55094946965
72.787708569071,0.0055163886313859,0.0073719772192621,1.9160038100349e-06,3.6047972515448e-07,1.8042121182633e-06,-1.0025064875204e-05,-1.1229572650338e-05,-7.0447756513216e-06,-1.2261045932387e-05,-6.5558168143237e-06,-1.1457318864067e-05,-1.1738986373514e-05,-9.2721043411327e-06,2.8255644334928e-07,-1.1547228415036e-05,-7.8904867041073e-06,-1.125599422688e-05,-7.4739922939389e-06,6.9482308964453e-313,-1.0310702788339e-07,-1.5096423844229e-06,-9.5859063173024e-07,7.4368395011771e-07,1.4916131913716e-06,-7.2171575675882e-07,1.3625109264529e-06,19851155.974056,4666179.8241754,-0.003126007405485,-0.0029915198002508,0.0072519970593466,-0.095432779721969,-0.098585833783184,558.09897272507,612.3960066817
74.787708569071,0.0057272608795208,0.0075851858579118,1.9090477304203e-06,3.430837523804e-07,1.8057510277273e-06,-9.9940172761679e-06,-1.119609781151e-05,-7.0184507899938e-06,-1.2204436785077e-05,-6.5193002547661e-06,-1.1431870464176e-05,-1.1706162912799e-05,-9.2523194660381e-06,2.8588458814897e-07,-1.1517087690541e-05,-7.8548205826737e-06,-1.1235452521601e-05,-7.4411801423319e-06,6.9482308964453e-313,-9.9615086094232e-08,-1.5189329479472e-06,-9.6864519732976e-07,7.4020029336152e-07,1.5001241859684e-06,-7.1558974384122e-07,1.3453425799726e-06,20017601.761853,4694879.7438231,-0.0032259469859158,-0.0030880207845218,0.0074505066983311,-0.09916668358534,-0.10232911922918,559.18120602575,614.17784884726
76.787708569071,0.0059380505179478,0.0077983637765599,1.9031756170092e-06,3.268241359454e-07,1.8073596982425e-06,-9.9658488243559e-06,-1.1165671477843e-05,-6.9939530425054e-06,-1.2152252520998e-05,-6.4877750049817e-06,-1.1408943888316e-05,-1.1675618626577e-05,-9.2339652559648e-06,2.9018197596936e-07,-1.1488743593063e-05,-7.8202904476922e-06,-1.1216478966336e-05,-7.410671980459e-06,6.9482308964453e-313,-9.6144092129533e-08,-1.526543382689e-06,-9.7800121213932e-07,7.3663366370798e-07,1.5080063949055e-06,-7.0886591547437e-07,1.3288422968186e-06,20184790.315127,4723701.0302036,-0.003325901670797,-0.0031845189382804,0.0076489762479862,-0.10289749703507,-0.10609711337089,560.236386841,615.90140064779
78.787708569071,0.0061487612742006,0.0080115086105864,1.8982693046792e-06,3.113275747761e-07,1.8089561354323e-06,-9.9405057003748e-06,-1.1137845273601e-05,-6.9710755840017e-06,-1.2104133902657e-05,-6.4607732568013e-06,-1.1388096722956e-05,-1.1647206750942e-05,-9.2169621728822e-06,2.9548343148109e-07,-1.1462175610345e-05,-7.7872063580321e-06,-1.1198705954337e-05,-7.3821171609941e-06,6.9482308964453e-313,-9.3169255752571e-08,-1.5327662352648e-06,-9.8713950835169e-07,7.3328610611678e-07,1.5152021059424e-06,-7.0141979546235e-07,1.3134551638875e-06,20352699.668803,4752639.8772452,-0.0034258680460974,-0.0032810129150507,0.0078474057249892,-0.10662661117986,-0.10987761969584,561.26694564338,617.57110381212
80.787708569071,0.0063593970441142,0.008224618404609,1.8942365623554e-06,2.9577311061706e-07,1.810168872842e-06,-9.9177628435613e-06,-1.1112443865221e-05,-6.9498944275661e-06,-1.2059182817445e-05,-6.4367425401264e-06,-1.13689652846e-05,-1.1620490664817e-05,-9.2012289441583e-06,3.0186964171579e-07,-1.1438170039649e-05,-7.7577354220389e-06,-1.1180381088415e-05,-7.3555716704853e-06,6.9482308964453e-313,-9.0987940189337e-08,-1.5401073986772e-06,-9.9624078749802e-07,7.3043281139472e-07,1.5221150700723e-06,-6.9336519549319e-07,1.299096636261e-06,20521309.457673,4781692.7554193,-0.0035258435408408,-0.0033775011486888,0.0080457951467231,-0.11039121149106,-0.11365449492917,562.27503079049,619.19104365907
82.787708569071,0.0065699618528109,0.008437691660854,1.8908638278851e-06,2.8095116880744e-07,1.8109868544399e-06,-9.8975658485019e-06,-1.1089302324677e-05,-6.9304036953715e-06,-1.201778648903e-05,-6.4147063255673e-06,-1.1350992474054e-05,-1.1595781906818e-05,-9.186685493091e-06,3.093587260076e-07,-1.1416496799191e-05,-7.7298748840116e-06,-1.1163859368866e-05,-7.3310915849788e-06,6.9482308964453e-313,-8.9536003880447e-08,-1.5463517048221e-06,-1.0051870593224e-06,7.2827869335593e-07,1.5291076428872e-06,-6.8463240873417e-07,1.2851307083489e-06,20690600.270648,4810856.299335,-0.0036258265038156,-0.0034739814436552,0.0082441445335465,-0.11415210902245,-0.11744510045682,563.26260771717,620.76515874939
84.787708569071,0.006780459238887,0.0086507272477037,1.8877964701145e-06,2.6682411081634e-07,1.8114414581076e-06,-9.8794347575697e-06,-1.1068037917098e-05,-6.9126590905659e-06,-1.1979985984415e-05,-6.3941493698759e-06,-1.1333912126619e-05,-1.157286164575e-05,-9.1732669064816e-06,3.1768314369454e-07,-1.1396787527671e-05,-7.7035236147158e-06,-1.1149117127085e-05,-7.3088281219372e-06,6.9482308964453e-313,-8.8545760162622e-08,-1.5515678901308e-06,-1.0136991630288e-06,7.2659176339715e-07,1.5362255846047e-06,-6.7521812612745e-07,1.2715342288927e-06,20860554.115792,4840127.3891463,-0.0037258156869339,-0.0035704517369774,0.0084424539042632,-0.11791447682317,-0.12125781071431,564.23140800292,622.29698634402
86.787708569071,0.0069908921188002,0.0088637240933523,1.8847140847946e-06,2.5245978145288e-07,1.8115040062308e-06,-9.8626271054845e-06,-1.1048348835383e-05,-6.8968295688649e-06,-1.194500872495e-05,-6.3747825708835e-06,-1.1317738174524e-05,-1.1551185845684e-05,-9.1609823392977e-06,3.2639632351321e-07,-1.137925140645e-05,-7.6802497749683e-06,-1.1134023959976e-05,-7.2888150460017e-06,6.9482308964453e-313,-8.7828937180643e-08,-1.5584397403975e-06,-1.0215784018094e-06,7.2496241463612e-07,1.5432221223114e-06,-6.6535269481081e-07,1.2585469013337e-06,21031154.945405,4869503.2420381,-0.0038258100592417,-0.0036669101504675,0.0086407232763303,-0.12170075819737,-0.12507626671192,565.18294829092,623.78963103401
88.787708569071,0.0072012630606411,0.0090766815739872,1.881516733842e-06,2.3886984222408e-07,1.8114615581736e-06,-9.8469159723928e-06,-1.1030142965175e-05,-6.8826450820528e-06,-1.1913113092135e-05,-6.3571790379895e-06,-1.1302184543145e-05,-1.1531086068453e-05,-9.1497517068312e-06,3.35258827081e-07,-1.1363311835872e-05,-7.6577081093188e-06,-1.112036670498e-05,-7.2705408714058e-06,6.9482308964453e-313,-8.7242336832639e-08,-1.5644735437467e-06,-1.0288032619297e-06,7.2327295536113e-07,1.5499607009035e-06,-6.5510869742204e-07,1.2458989796984e-06,21202387.842836,4898981.2711288,-0.0039258087388686,-0.0037633549134578,0.0088389526680433,-0.12550659296944,-0.12889088677065,566.11859810359,625.24588922219
90.787708569071,0.0074115747097231,0.0092895996667513,1.8782919419815e-06,2.2604738364284e-07,1.8113327436132e-06,-9.8322712691249e-06,-1.1013461887759e-05,-6.8698498237986e-06,-1.1883807263466e-05,-6.3414605711039e-06,-1.1287152815346e-05,-1.1512582388294e-05,-9.139585116421e-06,3.4417136860028e-07,-1.1348811658494e-05,-7.6364910567441e-06,-1.1107538687758e-05,-7.2536730844909e-06,6.9482308964453e-313,-8.6674454357843e-08,-1.5702182368214e-06,-1.0355260798094e-06,7.2154167185976e-07,1.5562865782112e-06,-6.4466182126626e-07,1.2332395174008e-06,21374239.09915,4928559.0987045,-0.0040258113611714,-0.0038597841579216,0.0090371420999607,-0.12931343737646,-0.13272743246989,567.03953966181,626.66828376781
92.787708569071,0.0076218298003286,0.0095024783828112,1.8750641808348e-06,2.1394428192024e-07,1.8111150715175e-06,-9.8187679085511e-06,-1.0998410356095e-05,-6.8581790419896e-06,-1.1856839504242e-05,-6.3278699437693e-06,-1.1272576680297e-05,-1.1495881457109e-05,-9.1305238180594e-06,3.5305156981893e-07,-1.1335549921719e-05,-7.6168529082875e-06,-1.1095678122551e-05,-7.2379702561395e-06,6.9482308964453e-313,-8.6028988180267e-08,-1.5754635433261e-06,-1.0419782242548e-06,7.1983570251475e-07,1.5621000393734e-06,-6.3419480532644e-07,1.2203755921605e-06,21546695.903143,4958234.5026719,-0.0041258174292129,-0.0039561963322396,0.0092352915893878,-0.13312966955916,-0.13657344556178,567.94684336101,628.05910257395
94.787708569071,0.0078320309199733,0.0097153179204022,1.8717400139717e-06,2.0257649354707e-07,1.8107769731523e-06,-9.8062660120258e-06,-1.0984930471873e-05,-6.8473731547521e-06,-1.1832001601322e-05,-6.3161279331927e-06,-1.1258434304433e-05,-1.148097012689e-05,-9.1225272171501e-06,3.6181605205033e-07,-1.1323301277292e-05,-7.5985887993458e-06,-1.1084989252057e-05,-7.2233853350008e-06,6.9482308964453e-313,-8.5231455643833e-08,-1.579934207731e-06,-1.0483099776215e-06,7.1818811329676e-07,1.5673404417162e-06,-6.2379574194014e-07,1.207481409395e-06,21719746.304411,4988005.410391,-0.0042258261861529,-0.0040525903707554,0.009433401153317,-0.13695767332073,-0.14043036217064,568.84147209652,629.42045951063
96.787708569071,0.0080421802383578,0.0099281184739971,1.8682212152732e-06,1.9190430993683e-07,1.8102131845239e-06,-9.7944787540173e-06,-1.0972819977579e-05,-6.837198802528e-06,-1.1808947051498e-05,-6.3057557865917e-06,-1.1244784744168e-05,-1.1467640127917e-05,-9.1154221755809e-06,3.7041439847858e-07,-1.1311931922784e-05,-7.5814744663298e-06,-1.1075161389686e-05,-7.2099948960838e-06,6.9482308964453e-313,-8.4301685660384e-08,-1.5837696877924e-06,-1.0545811921713e-06,7.1667952453189e-07,1.5720271798628e-06,-6.1344018831577e-07,1.1947202896602e-06,21893379.151644,5017869.8879399,-0.0043258363599939,-0.0041489658542555,0.0096314708084159,-0.1407970502781,-0.14429799078055,569.72431401718,630.75428937088
98.787708569071,0.0082522796074144,0.010140880250306,1.8645568672419e-06,1.8205672322601e-07,1.8094338164211e-06,-9.7833019056017e-06,-1.0961982500775e-05,-6.8275489084286e-06,-1.1787579904475e-05,-6.2966487312084e-06,-1.1231729221151e-05,-1.1455945683239e-05,-9.1089824866811e-06,3.7876938732099e-07,-1.1301582297236e-05,-7.5646150255759e-06,-1.1066581319548e-05,-7.1977753198947e-06,6.9482308964453e-313,-8.3336901735198e-08,-1.5863927790189e-06,-1.0608198239072e-06,7.1547037416343e-07,1.5762790683597e-06,-6.0312787862599e-07,1.1821729185805e-06,22067584.146119,5047826.1491432,-0.0044258465091384,-0.0042453225987615,0.0098295005724452,-0.14461732598869,-0.14816259481606,570.59617916572,632.06234245061
100.78770856907,0.0084623306898791,0.010353603774136,1.8608516049159e-06,1.725859604625e-07,1.8084445613238e-06,-9.7725827608802e-06,-1.0952286587621e-05,-6.8185060013654e-06,-1.1767327618405e-05,-6.2883770642946e-06,-1.1219434319926e-05,-1.1445523624292e-05,-9.1029676492038e-06,3.8688584460278e-07,-1.1292654894856e-05,-7.5490310736471e-06,-1.1057857372698e-05,-7.186669967243e-06,6.9482308964453e-313,-8.2342929305751e-08,-1.5895066696241e-06,-1.0669922333009e-06,7.1460351697695e-07,1.5803352157291e-06,-5.9283863184683e-07,1.1701998707022e-06,22242351.678934,5077872.5275199,-0.0045258554249775,-0.0043416607688893,0.010027490461918,-0.14849532894249,-0.1520613950586,571.45775032203,633.34619022978
102.78770856907,0.0086723352563916,0.01056628931982,1.857214579562e-06,1.634962960936e-07,1.8073747970242e-06,-9.7623188619844e-06,-1.0943659203043e-05,-6.8100902979707e-06,-1.1748042880471e-05,-6.280830499453e-06,-1.1207964784548e-05,-1.1436116867614e-05,-9.097142882232e-06,3.9485477921806e-07,-1.1284997124483e-05,-7.5348171838448e-06,-1.1048786182628e-05,-7.176568744747e-06,6.9482308964453e-313,-8.1246470483497e-08,-1.5933356979732e-06,-1.0730362122788e-06,7.1400177709263e-07,1.5844390360895e-06,-5.8241472981868e-07,1.1590724180557e-06,22417672.578591,5108007.4321668,-0.0046258617418196,-0.0044379802864521,0.010225440494793,-0.15238802371223,-0.15596052362781,572.30970815587,634.60732243236
104.78770856907,0.008882294966356,0.010778937320098,1.8537633364444e-06,1.553655819213e-07,1.8064003614285e-06,-9.7527822772555e-06,-1.0936147444253e-05,-6.802356055376e-06,-1.1730284626873e-05,-6.2743484734003e-06,-1.1197318911048e-05,-1.1427986488404e-05,-9.0914320619852e-06,4.0264670079931e-07,-1.1278210612554e-05,-7.5199379869993e-06,-1.1041369079704e-05,-7.1672796170249e-06,6.9482308964453e-313,-8.0009266552331e-08,-1.5954376944851e-06,-1.0788672171236e-06,7.1364526522047e-07,1.5886666672168e-06,-5.7180873560922e-07,1.1486076053005e-06,22593538.297581,5138229.3807545,-0.0047258645585093,-0.0045342808131074,0.010423350691842,-0.15624188070424,-0.15985267745792,573.15264966869,635.84712393985
106.78770856907,0.0090922110955859,0.010991548112046,1.8505350964125e-06,1.4710973406251e-07,1.8053420690661e-06,-9.743719685886e-06,-1.0929453046364e-05,-6.7954688571153e-06,-1.1713007002393e-05,-6.2681994543645e-06,-1.1187544559661e-05,-1.1420343096588e-05,-9.0858035287836e-06,4.1027455002233e-07,-1.1272439241441e-05,-7.5070276374719e-06,-1.1032820965771e-05,-7.1588182292475e-06,6.9482308964453e-313,-7.8600325964843e-08,-1.5991825178973e-06,-1.0844256106151e-06,7.1333539805158e-07,1.593065247368e-06,-5.6108940380803e-07,1.1388373317705e-06,22769941.017219,5168537.0182599,-0.0048258631804026,-0.0046305624274141,0.010621221070076,-0.1601594873968,-0.16377248770826,573.9870579802,637.06679196169
108.78770856907,0.0093020847220973,0.011204121789508,1.8475626634695e-06,1.3967462126667e-07,1.8044292624916e-06,-9.735383962594e-06,-1.0923492503099e-05,-6.7891616247207e-06,-1.1697002703711e-05,-6.2628951845788e-06,-1.1178519358888e-05,-1.1413526241093e-05,-9.0802313607409e-06,4.1765425614271e-07,-1.1266959697238e-05,-7.4936104531897e-06,-1.1025575721361e-05,-7.1509265231298e-06,6.9482308964453e-313,-7.6999774632254e-08,-1.6012936057208e-06,-1.0897243710137e-06,7.1315853250902e-07,1.5976654614634e-06,-5.5029307823133e-07,1.1293682620324e-06,22946873.36575,5198929.0678851,-0.0049258569615081,-0.0047268246013912,0.010819051651962,-0.1640520964593,-0.16770028814335,574.81344055034,638.26749412201
110.78770856907,0.0095119165022379,0.011416658427848,1.844840819388e-06,1.3203027713241e-07,1.8034947849076e-06,-9.7275002775641e-06,-1.0918055126272e-05,-6.7834930351392e-06,-1.1681250689743e-05,-6.2577232445061e-06,-1.117025184041e-05,-1.1406960005248e-05,-9.0747724274211e-06,4.2473437380408e-07,-1.1262255160543e-05,-7.4822069374458e-06,-1.10170884815e-05,-7.143686669418e-06,6.9482308964453e-313,-7.5197721051764e-08,-1.6050507363611e-06,-1.0948243038602e-06,7.1312816218619e-07,1.6024247962965e-06,-5.3963909239222e-07,1.120165202425e-06,23124328.684806,5229404.3772591,-0.0050258452395168,-0.004823067501845,0.01101684245412,-0.1680116216441,-0.17166135855851,575.63219401744,639.45020388567
112.78770856907,0.0097217071064298,0.011629157981558,1.8423977465287e-06,1.2491293979201e-07,1.8026970335532e-06,-9.7202389069098e-06,-1.0913189430564e-05,-6.7781987419746e-06,-1.1666373823591e-05,-6.2531015131676e-06,-1.1162689079585e-05,-1.1401131155234e-05,-9.0694299136985e-06,4.3143484366981e-07,-1.1258040350518e-05,-7.4707925201376e-06,-1.100947583091e-05,-7.1369521141055e-06,6.9482308964453e-313,-7.3272333984314e-08,-1.6078531744288e-06,-1.0998166817253e-06,7.1334135919407e-07,1.6072195152342e-06,-5.2928892287814e-07,1.110903590239e-06,23302300.705839,5259961.8618661,-0.0051258272273844,-0.0049192907581278,0.011214593496484,-0.17192918708891,-0.17559410555588,576.44374667591,640.61584469567
