time,Ep_eff,Nloop_1,Nloop_10,Nloop_11,Nloop_12,Nloop_13,Nloop_14,Nloop_15,Nloop_16,Nloop_17,Nloop_18,Nloop_19,Nloop_2,Nloop_20,Nloop_21,Nloop_22,Nloop_23,Nloop_24,Nloop_3,Nloop_4,Nloop_5,Nloop_6,Nloop_7,Nloop_8,Nloop_9,cslipr_1,cslipr_10,cslipr_11,cslipr_12,cslipr_13,cslipr_14,cslipr_15,cslipr_16,cslipr_17,cslipr_18,cslipr_19,cslipr_2,cslipr_20,cslipr_21,cslipr_22,cslipr_23,cslipr_24,cslipr_3,cslipr_4,cslipr_5,cslipr_6,cslipr_7,cslipr_8,cslipr_9,cstrainfrac1,cstrainfrac2,dloop_1,dloop_10,dloop_11,dloop_12,dloop_13,dloop_14,dloop_15,dloop_16,dloop_17,dloop_18,dloop_19,dloop_2,dloop_20,dloop_21,dloop_22,dloop_23,dloop_24,dloop_3,dloop_4,dloop_5,dloop_6,dloop_7,dloop_8,dloop_9,eeq,gslipr_1,gslipr_10,gslipr_11,gslipr_12,gslipr_13,gslipr_14,gslipr_15,gslipr_16,gslipr_17,gslipr_18,gslipr_19,gslipr_2,gslipr_20,gslipr_21,gslipr_22,gslipr_23,gslipr_24,gslipr_3,gslipr_4,gslipr_5,gslipr_6,gslipr_7,gslipr_8,gslipr_9,rho_i,rho_m,strain_xx,strain_yy,strain_zz,stress_xx,stress_yy,stress_zz,vonmises
6744814.4129578,0.0011186264221355,5000341563671.7,5000333830062.6,5000278740710.6,5000266091857.1,5000316657041.8,5000330546532.9,5000335934052,5000319129537.3,5000292905269.9,5000324213306.7,5000341293242.5,5000318618998.6,5000366417630.1,5000359262446.6,5000296283213.5,5000320922938.6,5000316732807.5,5000257596441.2,5000326944049.6,5000291947575,5000290892869.4,5000371247006.7,5000348619038,5000318240077.6,9.5259904073285e-12,9.5899454001191e-12,9.6148294962431e-12,9.6219215932046e-12,9.538804362031e-12,9.5300957873132e-12,9.5298695087498e-12,9.3548721721214e-12,9.3591529585748e-12,9.3528358620152e-12,1.0465614158591e-11,9.539140804774e-12,1.0461438946044e-11,1.046392094549e-11,9.6001063749198e-12,9.599740495702e-12,9.6025889883961e-12,9.5575679599071e-12,9.3486709406431e-12,9.3634397534822e-12,9.3639565177327e-12,1.0455833712361e-11,1.0466813296215e-11,1.0482363951239e-11,0.99999411868594,0.9889227193152,0.00024291401663466,0.00024294715307964,0.00024301139902093,0.00024301959453665,0.0002429316104467,0.0002429178742817,0.00024291639903141,0.00024297951649893,0.00024299923340551,0.00024297631733043,0.00024274343010588,0.00024292497656584,0.0002427236030648,0.00024272750602555,0.00024298399445727,0.00024295241196616,0.00024295796676125,0.00024299885998823,0.00024298282109379,0.0002430076424477,0.00024301084201458,0.00024272861705601,0.00024274558596066,0.00024276849114662,0.0015102439545591,-1.0797262802191e-15,1.1042357556623e-14,1.0434449160809e-13,-1.1496363188645e-14,-1.2926047238885e-14,3.4325004932726e-14,1.1189116854968e-14,2.5986252291221e-15,7.1630275505783e-14,3.5936104428498e-14,6.7777015902111e-14,9.1397466382218e-14,4.0315273134577e-14,-1.2634500488691e-14,8.0080277545646e-14,6.7828241360576e-14,3.9674704601101e-14,-4.1328930038389e-14,1.2795098511663e-14,-8.3176023681673e-14,9.5827900905862e-15,-1.5839906706759e-14,3.4649618770876e-14,-7.2060833662837e-14,15750761.613365,3869723.9237669,-0.00012951623896531,0.0017726092247855,0.00038866125964035,0.0069950300003495,100.46297392334,50.232234305466,91.367975638698
6901921.323014,0.0011418954669091,5000344343334,5000336189415.4,5000278064399.5,5000265109387.3,5000317731514.5,5000332389578.2,5000338308629.6,5000320719305.7,5000292882304,5000326164380.7,5000341774099.5,5000319472400.5,5000368722266.1,5000360884204.2,5000296582156.3,5000322492004.9,5000317778164.3,5000255597085.8,5000329412253.8,5000292110631.6,5000291067209,5000374075540.5,5000349942014.2,5000317583179.1,9.5055469382802e-12,9.5727413884237e-12,9.5990068641805e-12,9.6063042671148e-12,9.5192335533226e-12,9.5099692369395e-12,9.509676765782e-12,9.3410591671415e-12,9.3455109305169e-12,9.3389392513276e-12,1.0439602335064e-11,9.5195819693952e-12,1.0435161544194e-11,1.0437891309895e-11,9.5834248320542e-12,9.5830607573196e-12,9.5862892659144e-12,9.5390370902661e-12,9.3343293260813e-12,9.3500278945269e-12,9.3506387862155e-12,1.042913488263e-11,1.0440726509227e-11,1.0457378306264e-11,0.99999199118997,0.98849098134774,0.00024570147714871,0.00024573518243851,0.00024580218589387,0.00024581097925674,0.00024572038750875,0.00024570592729263,0.00024570416526277,0.00024576967608514,0.00024579066958887,0.00024576619241377,0.00024552578550954,0.00024571362288748,0.00024550466473288,0.00024550897131164,0.00024577390789784,0.00024574109303881,0.0002457469121924,0.00024579057286689,0.00024577254286906,0.00024579917672237,0.00024580239540042,0.00024550942837854,0.00024552754837609,0.00024555203339344,0.0015333434083189,-5.8682768556565e-16,1.2291015309069e-14,1.0862174576945e-13,-1.0303887461598e-14,-1.288662881955e-14,3.5768228635461e-14,1.1727717715036e-14,2.53373400683e-15,7.2658489943141e-14,3.7703220954265e-14,7.0141443463052e-14,9.5217304056011e-14,4.2211750478463e-14,-1.292441734556e-14,8.2962177128066e-14,7.0383516079125e-14,4.2315694939859e-14,-4.2677896175305e-14,1.3036395754087e-14,-8.4944806103207e-14,1.0305553686718e-14,-1.6678107209017e-14,3.4932461094676e-14,-7.532300187712e-14,15745321.631423,3867120.4557268,-0.0001268364047484,0.0017995246834416,0.00039572766814782,0.0072963081807127,100.46306958347,50.232318363331,91.467163067501
7062687.7231133,0.00116562812427,5000347085750.7,5000338479991.6,5000277104872.5,5000263850417.4,5000318647544.3,5000334123869,5000340622513.7,5000322183922.8,5000292633623,5000328023339.2,5000342014290.8,5000320147203.4,5000370932582.9,5000362349511.4,5000296680279,5000323950983.9,5000318635541.4,5000253231767.7,5000331830276.9,5000292071388,5000291030036.4,5000376852959.5,5000351092979.3,5000316621570.9,9.4851911871303e-12,9.5553704807059e-12,9.5831069812442e-12,9.5906199803739e-12,9.4998136410796e-12,9.4899521270961e-12,9.4895870982658e-12,9.3272079822366e-12,9.3318349305406e-12,9.3249947413499e-12,1.0413589892449e-11,9.500163420122e-12,1.0408867388891e-11,1.0411865375141e-11,9.5666071539909e-12,9.5662411344556e-12,9.5698999541125e-12,9.5207249123152e-12,9.3199104251173e-12,9.3365917679495e-12,9.3373112975087e-12,1.0402384740774e-11,1.0414635346512e-11,1.0432460553622e-11,0.99999328475162,0.98804051923164,0.0002485206610992,0.00024855494681496,0.00024862487967595,0.00024863429093608,0.0002485409891313,0.00024852575833016,0.00024852367938556,0.00024859167283596,0.00024861402628731,0.00024858788001715,0.00024833979061093,0.00024853409675405,0.00024831727395879,0.00024832202515682,0.00024859567335727,0.00024856155323846,0.00024856767259965,0.0002486142809007,0.00024859405019909,0.00024862262760712,0.00024862586337886,0.00024832175795713,0.00024834111561949,0.0002483672920471,0.0015569126467877,-2.007894231615e-17,1.3638655406944e-14,1.1308555737926e-13,-8.9741831108533e-15,-1.2777192246398e-14,3.72242950756e-14,1.2318630133515e-14,2.4526028242475e-15,7.3668831094096e-14,3.9492028533573e-14,7.2573302813553e-14,9.9123278388469e-14,4.4213824795651e-14,-1.3203298400449e-14,8.5931962302332e-14,7.3053836709865e-14,4.5159934959493e-14,-4.4113802228697e-14,1.3285352351704e-14,-8.6694620619056e-14,1.1094408914203e-14,-1.7565741720994e-14,3.5176551560937e-14,-7.8786165214096e-14,15739765.855884,3864475.4812032,-0.00012407799114332,0.0018269383860156,0.00040299802113402,0.0076106080436921,100.46316883443,50.232408146123,91.570391176183
7227198.8537291,0.001189833500336,5000349784194,5000340693169.2,5000275837909.9,5000262291562.9,5000319390450.5,5000335737899.5,5000342868772.8,5000323510851.1,5000292139424.6,5000329781683.2,5000341992014.8,5000320628863.5,5000373038589.4,5000363643383,5000296560404.7,5000325289551.5,5000319284741.6,5000250471254.2,5000334191303.9,5000291813042.9,5000290763931.1,5000379573076.5,5000352055185.5,5000315330401.9,9.4648803554085e-12,9.5379175286996e-12,9.5672203331852e-12,9.5749604579264e-12,9.4805058721728e-12,9.4700026517839e-12,9.4695581875778e-12,9.3133690307962e-12,9.318175876974e-12,9.3110509118927e-12,1.038771541736e-11,9.4808443614901e-12,1.0382694144341e-11,1.0385982084556e-11,9.5497387395609e-12,9.5493679549175e-12,9.553513131394e-12,9.5025964382732e-12,9.3054620508006e-12,9.3231820126796e-12,9.3240261037551e-12,1.0375718127721e-11,1.038867859011e-11,1.0407753079491e-11,0.99999484248067,0.98757077774096,0.00025137191724727,0.0002514067955627,0.00025147984234158,0.00025148989181803,0.00025139377192861,0.00025137772065509,0.00025137529175116,0.00025144586138507,0.00025146966355497,0.00025144173205429,0.00025118580008124,0.0002513867547288,0.00025116177690003,0.00025116701759224,0.00025144964812249,0.00025141414445879,0.00025142060518414,0.00025147035229184,0.00025144769294131,0.00025147835424695,0.00025148160518035,0.00025116594926217,0.00025118663860191,0.00025121462563822,0.0015809611691499,6.2861593461013e-16,1.5090124388327e-14,1.1774113006549e-13,-7.5003930233e-15,-1.2593033708743e-14,3.8686530999288e-14,1.2966233445839e-14,2.3510229177795e-15,7.4668977715935e-14,4.129756088268e-14,7.5077410602354e-14,1.0311571724281e-13,4.6323893806015e-14,-1.3471866015517e-14,8.8985103698343e-14,7.5839315130819e-14,4.8214369345892e-14,-4.5640300985456e-14,1.3542326973986e-14,-8.8422322808272e-14,1.1958582161463e-14,-1.8503973221921e-14,3.5381945559779e-14,-8.2461163485734e-14,15734091.848817,3861788.9573819,-0.00012123915128543,0.0018548588992585,0.00041047857595322,0.007938473860509,100.46327180244,50.232503946371,91.677747447547
7395541.9408405,0.0012145208939531,5000352431083.9,5000342819548.1,5000274237422.2,5000260407584.7,5000319944331.6,5000337219062.7,5000345039885.6,5000324686652.7,5000291378372.7,5000331430484.9,5000341683767.3,5000320901849.7,5000375029529.3,5000364749656.1,5000296204051.2,5000326496672,5000319703776.2,5000247284274.4,5000336487944.6,5000291317581.3,5000290250422,5000382229198,5000352810465.7,5000313683111.6,9.4444973771938e-12,9.5202607118224e-12,9.5512302711542e-12,9.559209758186e-12,9.4611972334802e-12,9.4500047385957e-12,9.4494732381111e-12,9.299607141917e-12,9.3045987779883e-12,9.2971702112391e-12,1.0361863355463e-11,9.4615093780775e-12,1.0356525277707e-11,1.0360126166751e-11,9.5326993924816e-12,9.5323195905276e-12,9.537013730338e-12,9.4845423151886e-12,9.2910464861057e-12,9.3098637219356e-12,9.3108489347535e-12,1.0349015565964e-11,1.0362741138822e-11,1.0383143985921e-11,0.99999264395276,0.98708099355943,0.00025425559807102,0.00025429108182879,0.00025436744059112,0.00025437814888256,0.00025427909678459,0.00025426217156567,0.00025425935645591,0.00025433260044684,0.00025435794592596,0.00025432810416755,0.00025406417302957,0.00025427195751725,0.00025403852346313,0.00025404430271726,0.00025433619379392,0.00025429922249172,0.00025430607173457,0.00025435916025084,0.00025433382465504,0.0002543667201185,0.00025436998431611,0.00025404234927271,0.00025406447240965,0.00025409439729456,0.0016054986957549,1.3675466402822e-15,1.6650959065048e-14,1.2259385534543e-13,-5.8796534970996e-15,-1.2328982888292e-14,4.0148006076836e-14,1.367557543889e-14,2.2236524853565e-15,7.5669070494719e-14,4.3115409408162e-14,7.7660228979925e-14,1.0719432739253e-13,4.8543368110097e-14,-1.3730080677341e-14,9.2113444257254e-14,7.8740265741371e-14,5.1481819035762e-14,-4.7260947056075e-14,1.3807464311508e-14,-9.0126794504894e-14,1.2909348021664e-14,-1.9494030055898e-14,3.5551940872393e-14,-8.6356726511262e-14,15728297.151525,3859060.900882,-0.00011831804940123,0.0018832949667817,0.000418175622667,0.0082805415153955,100.46337869553,50.232606152441,91.789315734384
7567806.2421805,0.0012396997958795,5000355017940.9,5000344848883,5000272275331,5000258171243.2,5000320292040.7,5000338553571.5,5000347127749.3,5000325696931.7,5000290327515,5000332960347.1,5000341064307.9,5000320949614.2,5000376893842,5000365650942,5000295591345.1,5000327560552.8,5000319868788.9,5000243637420.2,5000338712175.1,5000290565697.7,5000289469922.3,5000384814089.1,5000353339172.8,5000311651373.2,9.4242047678157e-12,9.5025183551542e-12,9.5352633781953e-12,9.5434943745764e-12,9.4420545161206e-12,9.4301220345e-12,9.429494925262e-12,9.2859509625119e-12,9.2911328002562e-12,9.2833790127683e-12,1.0335862984866e-11,9.4423226431312e-12,1.0330189180387e-11,1.0334127347665e-11,9.5156092361789e-12,9.5152160150223e-12,9.5205286506433e-12,9.4667332242015e-12,9.2766899789702e-12,9.2966658903654e-12,9.2978086772732e-12,1.0322102502173e-11,1.0336652691589e-11,1.0358466100956e-11,0.99998825746265,0.98657069910842,0.00025717205983988,0.00025720816262799,0.00025728804598877,0.00025729943398835,0.00025719732895373,0.00025717947249105,0.00025717623139943,0.00025725225285809,0.00025727924248838,0.00025724735573108,0.00025697527313686,0.00025719007004754,0.00025694786738833,0.00025695423881053,0.00025725567639093,0.00025721714709668,0.00025722443877017,0.00025728108312437,0.00025725280262283,0.00025728809308868,0.00025729136861568,0.0002569513085463,0.00025697497642871,0.00025700697487201,0.0016305351893716,2.2051332174002e-15,1.8326526262843e-14,1.2765107990014e-13,-4.1076627797481e-15,-1.1981518549054e-14,4.160142719254e-14,1.4450753897991e-14,2.0666317578226e-15,7.668337164025e-14,4.4941325688598e-14,8.0330019771393e-14,1.1135955756616e-13,5.0873550817184e-14,-1.3977924439113e-14,9.5309808381072e-14,8.1756032384003e-14,5.4963678570962e-14,-4.8978563732806e-14,1.4081942686852e-14,-9.180567532916e-14,1.3956039880162e-14,-2.0537094387889e-14,3.5692138336088e-14,-9.0482361719488e-14,15722379.265618,3856291.3821693,-0.00011531292649717,0.0019122555410315,0.00042609562042829,0.0086374953655055,100.46348979554,50.232715171853,91.905193970242
7744083.0945619,0.0012653799516645,5000357535348.2,5000346770041.5,5000269921469.9,5000255553252.4,5000320415140.1,5000339726372.8,5000349123695.2,5000326526223.7,5000288962169.2,5000334361322.1,5000340106693.2,5000320754574.8,5000378619174.1,5000366328556.6,5000294700936.5,5000328468671.5,5000319753956.8,5000239495108.1,5000340855238.8,5000289536712.6,5000288401586.9,5000387320013.2,5000353620227.5,5000309204989.3,9.4040168687345e-12,9.4847677972756e-12,9.519402244833e-12,9.5279000267385e-12,9.4230967020409e-12,9.4103698789767e-12,9.4096375665639e-12,9.2723217040838e-12,9.2777000962354e-12,9.269595809766e-12,1.0309966723696e-11,9.4233000967198e-12,1.0303937185096e-11,1.0308238455463e-11,9.4985467733061e-12,9.4981358061342e-12,9.5041434977046e-12,9.4491919436714e-12,9.262311635496e-12,9.2835099113195e-12,9.2848264430186e-12,1.0295227272074e-11,1.0310666391731e-11,1.0333975319138e-11,0.99999225893966,0.98603959381411,0.00026012166265669,0.00026015839889497,0.00026024203507977,0.00026025412399348,0.00026014883812912,0.00026012998905544,0.00026012627830757,0.00026020518564915,0.0002602339269861,0.0002601998498815,0.00025991946879884,0.00026014146151816,0.00025989016634507,0.00025989718845523,0.00026020846643607,0.00026016828204382,0.00026017607766313,0.00026023650448898,0.00026020498790092,0.00026024284550137,0.00026024613029474,0.00025989318129932,0.00025991851447936,0.00025995273109869,0.0016560808579998,3.1498522032622e-15,2.012211300997e-14,1.3292198871442e-13,-2.1798873910715e-15,-1.154698941174e-14,4.3038455779501e-14,1.529608224753e-14,1.8756584788492e-15,7.772841162146e-14,4.6771189888411e-14,8.3095131206255e-14,1.1561014627239e-13,5.3315740421771e-14,-1.4214839580024e-14,9.8568498986473e-14,8.4885804585792e-14,5.8660954758822e-14,-5.0796852784099e-14,1.4366444626793e-14,-9.3456875919658e-14,1.5107727642782e-14,-2.1634237243513e-14,3.5809514644109e-14,-9.4845703989185e-14,15716335.59732,3853480.5002898,-0.0001122218554779,0.0019417497784912,0.00043424530931483,0.0090099927623427,100.46360530428,50.232831381819,92.025474943482
7924465.962305,0.0012915713307304,5000359972788.7,5000348570892.4,5000267143390.7,5000252522100.3,5000320293718.2,5000340720961.4,5000351018381.1,5000327157979.8,5000287255815.7,5000335622845.2,5000338782217.4,5000320297962.7,5000380192343.7,5000366762408.5,5000293509844.4,5000329207717.5,5000319331257.2,5000234819469.9,5000342907585.4,5000288208421.6,5000287023371.1,5000389738701,5000353631108.6,5000306311798.6,9.3839084027004e-12,9.4669484138735e-12,9.5035917193949e-12,9.5123739932096e-12,9.4043045723787e-12,9.3907241773022e-12,9.3898760846615e-12,9.2586356283631e-12,9.2642171655634e-12,9.2557339619808e-12,1.0284014794967e-11,9.4044181661281e-12,1.0277607960326e-11,1.0282299862391e-11,9.4814524424668e-12,9.4810188180149e-12,9.4878062286874e-12,9.4319041809179e-12,9.2478250756371e-12,9.2703120269218e-12,9.2718193118444e-12,1.0268225498614e-11,1.028462269406e-11,1.0309514951322e-11,0.99999179800136,0.98548733967748,0.0002631047705289,0.00026314215554449,0.00026322978951969,0.00026324260088467,0.00026313399854067,0.00026311409117469,0.00026310986278125,0.00026319177015206,0.00026322237795718,0.00026318595358563,0.00026289713319594,0.00026312650547409,0.00026286578195636,0.000262873518599,0.0002631949390507,0.00026315299516115,0.00026316136477408,0.00026322581326873,0.00026319074540782,0.00026323135430238,0.00026323464605806,0.00026286832541535,0.0002628954548767,0.00026293204365253,0.0016821461794898,4.2096484055844e-15,2.2041966305415e-14,1.384134689194e-13,-9.1903094388531e-17,-1.1022156749725e-14,4.4449118312063e-14,1.6216085773716e-14,1.6429342089605e-15,7.882387542111e-14,4.8603983129655e-14,8.596649002152e-14,1.1994521794389e-13,5.5870158031454e-14,-1.4439994228827e-14,1.0188132616708e-13,8.8125821636919e-14,6.2574988307864e-14,-5.2719835914114e-14,1.4662138982864e-14,-9.5081744906153e-14,1.6374702317743e-14,-2.2786167597614e-14,3.5915079688198e-14,-9.9453559244227e-14,15710163.516131,3850628.4139661,-0.000109042888333,0.0019717870484776,0.00044263150330498,0.0093987361762506,100.46372542119,50.232955216778,92.150254885928
8109050.4867941,0.0013182841325251,5000362318612.1,5000350238248,5000263906244.2,5000249043864.5,5000319906305.4,5000341519297.8,5000352801784.3,5000327574504.7,5000285180005.3,5000336733846.7,5000337060223,5000319559771.2,5000381599278.4,5000366930838.9,5000291993393.9,5000329763544.7,5000318570328.6,5000229570289.7,5000344858819,5000286557014.7,5000285311927.5,5000392061274,5000353347776,5000302937509,9.3638382344415e-12,9.4490799987359e-12,9.4878580098741e-12,9.4969445351047e-12,9.3856401911842e-12,9.3711452338161e-12,9.3701688292639e-12,9.2450894951118e-12,9.2508809084828e-12,9.2419870881574e-12,1.0258210093994e-11,9.3856373556056e-12,1.0251403955805e-11,1.0256516041125e-11,9.4643480252245e-12,9.4638852083078e-12,9.4715455632464e-12,9.4148344679558e-12,9.2334240109817e-12,9.2572693154356e-12,9.2589848487123e-12,1.0241296272236e-11,1.0258725752381e-11,1.0285292566139e-11,0.99999200390723,0.98491397122284,0.0002661217514485,0.00026615980154505,0.00026625169622101,0.00026626525192469,0.00026615318906349,0.00026613215316395,0.00026612735435173,0.00026621238209153,0.00026624497885897,0.0002662060376896,0.00026590864440637,0.00026614557989265,0.00026587507986341,0.00026588360066018,0.00026621547406576,0.00026617165839265,0.00026618068160763,0.00026624940385565,0.00026621044399836,0.00026625400115321,0.00026625729718215,0.0002658771024948,0.00026590617053032,0.00026594529528151,0.0017087419225626,5.3902711987432e-15,2.4090782337049e-14,1.4413240507209e-13,2.1559915179915e-15,-1.0405796775918e-14,4.5825213478655e-14,1.721477788704e-14,1.361348085465e-15,7.9991450418641e-14,5.0430165903633e-14,8.8958372861438e-14,1.2436225390315e-13,5.8536640547042e-14,-1.465395088979e-14,1.0523829295409e-13,9.1473489191665e-14,6.6702300438625e-14,-5.475054780566e-14,1.4970756801955e-14,-9.6680300812079e-14,1.7769380452455e-14,-2.3994158715703e-14,3.6021633435411e-14,-1.0431096763671e-13,15703860.346516,3847735.3387874,-0.0001057741222222,0.0020023769525157,0.00045126121386907,0.0098045305204822,100.46385041369,50.233087223183,92.27963542508
8297934.5371872,0.001345528822607,5000364559921.2,5000351757767.9,5000260172713.7,5000245082080.2,5000319229748.3,5000342101645.7,5000354463099.8,5000327756933.2,5000282704390.4,5000337682580.2,5000334908073.2,5000318518646.1,5000382824972.3,5000366810500.5,5000290125165.2,5000330121145.5,5000317438384,5000223704891,5000346697679.7,5000284557160.1,5000283242518.6,5000394278231.2,5000352744642.2,5000299045581.9,9.3437176460013e-12,9.4311909881419e-12,9.4722354067774e-12,9.4816489763874e-12,9.3670193073034e-12,9.3515456236419e-12,9.3504264218663e-12,9.2317093858259e-12,9.2377177411414e-12,9.2283780687355e-12,1.0232374512991e-11,9.3668702337052e-12,1.0225146140132e-11,1.0230710572907e-11,9.4472644745137e-12,9.4467634608674e-12,9.4553994549464e-12,9.3979016747901e-12,9.2191320016506e-12,9.2444076660969e-12,9.2463494107857e-12,1.0214257232084e-11,1.0232798947506e-11,1.0261134231571e-11,0.99999202406036,0.98431924904258,0.00026917297749938,0.00026921170999469,0.00026930814750074,0.00026932246980512,0.00026920679335761,0.00026918455387772,0.00026917912656316,0.00026926740164286,0.00026930211815527,0.00026926047693056,0.00026895438549654,0.00026919906729875,0.00026891842976484,0.00026892781061553,0.0002692704561335,0.00026922464785606,0.00026923441497098,0.00026930767625742,0.00026926445650375,0.00026931117250576,0.00026931446956738,0.0002689198778797,0.00026895103901807,0.00026899287390347,0.0017358791294621,6.697218933712e-15,2.6275027379881e-14,1.5008479057428e-13,4.5611807738417e-15,-9.6982245572931e-15,4.7158489618837e-14,1.8297016231536e-14,1.0235115972895e-15,8.1257356339068e-14,5.2254550465653e-14,9.2084061069471e-14,1.2886169419818e-13,6.1314393767378e-14,-1.4857133470688e-14,1.08628395923e-13,9.4926372734853e-14,7.1036582247924e-14,-5.6891858949219e-14,1.5294770931621e-14,-9.8253387762991e-14,1.9303980693014e-14,-2.5258485131679e-14,3.6142125717098e-14,-1.0942022341862e-13,15697423.324026,3844801.5299189,-0.00010241355429948,0.0020335292670393,0.00046014181514497,0.010228084908991,100.46398051759,50.233227809604,92.413713531911
