time,Ep_eff,Nloop_1,Nloop_10,Nloop_11,Nloop_12,Nloop_13,Nloop_14,Nloop_15,Nloop_16,Nloop_17,Nloop_18,Nloop_19,Nloop_2,Nloop_20,Nloop_21,Nloop_22,Nloop_23,Nloop_24,Nloop_3,Nloop_4,Nloop_5,Nloop_6,Nloop_7,Nloop_8,Nloop_9,cslipr_1,cslipr_10,cslipr_11,cslipr_12,cslipr_13,cslipr_14,cslipr_15,cslipr_16,cslipr_17,cslipr_18,cslipr_19,cslipr_2,cslipr_20,cslipr_21,cslipr_22,cslipr_23,cslipr_24,cslipr_3,cslipr_4,cslipr_5,cslipr_6,cslipr_7,cslipr_8,cslipr_9,cstrainfrac1,cstrainfrac2,dloop_1,dloop_10,dloop_11,dloop_12,dloop_13,dloop_14,dloop_15,dloop_16,dloop_17,dloop_18,dloop_19,dloop_2,dloop_20,dloop_21,dloop_22,dloop_23,dloop_24,dloop_3,dloop_4,dloop_5,dloop_6,dloop_7,dloop_8,dloop_9,eeq,gslipr_1,gslipr_10,gslipr_11,gslipr_12,gslipr_13,gslipr_14,gslipr_15,gslipr_16,gslipr_17,gslipr_18,gslipr_19,gslipr_2,gslipr_20,gslipr_21,gslipr_22,gslipr_23,gslipr_24,gslipr_3,gslipr_4,gslipr_5,gslipr_6,gslipr_7,gslipr_8,gslipr_9,rho_i,rho_m,strain_xx,strain_yy,strain_zz,stress_xx,stress_yy,stress_zz,vonmises
20843469.173517,0.0018292484677519,5000342661078.5,5000342780963.6,5000324779567,5000325983120.9,5000322263387.8,5000333854004.8,5000345062272.6,5000328245898.4,5000306221197.9,5000335616009.5,5000341818935.9,5000332871637.1,5000372219414.4,5000359708330.7,5000336484955.1,5000344531030.3,5000322380400.8,5000312170264.2,5000337470382.2,5000323631853.5,5000316439675.2,5000379007933.6,5000354396683.4,5000347321801.6,5.4553431886905e-12,5.4637973412317e-12,5.4700615136871e-12,5.4704662713438e-12,5.4660094028033e-12,5.4579515848264e-12,5.4549930690372e-12,5.473273068438e-12,5.4799295861057e-12,5.471204808951e-12,5.7358453452308e-12,5.4593447079094e-12,5.7263523309912e-12,5.7299796344856e-12,5.4646989078413e-12,5.4630297712071e-12,5.4716865318182e-12,5.4679029689644e-12,5.4698294109849e-12,5.4745274882172e-12,5.4780390099889e-12,5.7229557980109e-12,5.7321628968203e-12,5.7359975515505e-12,0.99999896256863,0.99595391712859,0.00042603775768086,0.00042602836055928,0.000426040261805,0.00042603932194351,0.00042604854906464,0.00042604256053224,0.00042603778630942,0.00042616388453373,0.00042617511081208,0.00042616053125549,0.00042546795845202,0.00042604506256547,0.00042545390597297,0.00042546024413118,0.00042603355668657,0.00042602906802695,0.00042603960868577,0.00042605608479836,0.00042615898133583,0.00042616774547283,0.00042616959563382,0.00042544983136022,0.00042546288692394,0.00042546791921773,0.0020653673992877,1.7223433459988e-14,2.063083476074e-14,3.7676739589802e-14,2.3077280332588e-14,1.2342335601482e-14,-1.6330739828764e-14,5.4595462101724e-15,-1.7131800904498e-14,-2.5917320013914e-14,1.3455858418183e-14,-1.9234293315031e-14,1.9968667594613e-14,1.1087871608475e-14,-9.6629598969645e-15,3.0942757534878e-15,1.015011303284e-14,1.0993783213881e-14,-3.3056411670248e-15,-6.1368326578874e-15,7.6900117657379e-16,3.2988005501275e-14,-4.6127092505756e-15,-1.240336281756e-14,-3.4140998038074e-14,15520055.339803,3773797.7738722,0.00011716244303682,0.002329088981768,0.00069039845416796,0.026608615813852,60.053343625091,30.035607228426,63.612480391866
21328975.940079,0.0018669307225038,5000343865283.7,5000343713854.2,5000323258764.5,5000324587150.7,5000319558989.6,5000333553020.1,5000346876907.5,5000328233464.8,5000303761278.3,5000337012605.5,5000338849030,5000332918310.8,5000373590521.7,5000358868399.3,5000336843882.9,5000346175454.8,5000320102003,5000308686648.7,5000339133491.6,5000323428126.9,5000314302841.1,5000381325084.9,5000353557615.3,5000344901387.5,5.4544038313403e-12,5.4603298009364e-12,5.4674420341657e-12,5.4678521524272e-12,5.467173017026e-12,5.4574695768841e-12,5.4539702664397e-12,5.4742944358475e-12,5.4813803664905e-12,5.4718031498544e-12,5.7277270518333e-12,5.4590436905204e-12,5.7171249398884e-12,5.7214131842946e-12,5.4612371505021e-12,5.4592609079249e-12,5.4693970109805e-12,5.468988000759e-12,5.470193354811e-12,5.4755338968414e-12,5.4798700763873e-12,5.7132709141901e-12,5.723510422173e-12,5.7282232411511e-12,0.99999431037279,0.99555124713443,0.00043091019617817,0.00043089969391355,0.00043091320218968,0.00043091215293923,0.00043092293569507,0.00043091576053646,0.00043091006625477,0.00043103924110813,0.00043105193128008,0.00043103520790981,0.00043032593405807,0.00043091842025113,0.00043030966900235,0.00043031710626441,0.00043090541917078,0.00043090026339676,0.00043091278168846,0.0004309312033133,0.0004310334842934,0.00043104343410073,0.00043104592084359,0.00043030497438407,0.00043031996854033,0.000430325816013,0.0021036049631932,1.9132789576309e-14,2.3309990191378e-14,4.2274453307994e-14,2.5285323506038e-14,1.4491857021337e-14,-1.867306638765e-14,6.4142832278874e-15,-1.9597768259261e-14,-2.6473700801719e-14,1.4992203072094e-14,-1.9101837356815e-14,2.1347532639893e-14,1.2128983298718e-14,-1.1451531266294e-14,3.123778403178e-15,1.1108085635477e-14,1.0907097078328e-14,-3.8297592806347e-15,-6.5896741786273e-15,5.6153470182687e-16,3.7319165280195e-14,-5.2008733760552e-15,-1.1741404171329e-14,-3.8154726161207e-14,15509692.928185,3769353.0434408,0.0001246753498792,0.0023680981827944,0.00070828637672366,0.028035366839671,60.053808744769,30.036441354236,64.012898436225
21825791.612008,0.0019054321446218,5000344748879.3,5000344235917.3,5000320970605.1,5000322475483.2,5000315789221.5,5000332668545.3,5000348443992.9,5000327694424.1,5000300647405.9,5000338117261.4,5000335118210.5,5000332480036.3,5000374674244.5,5000357341134,5000336724327.1,5000347547446.1,5000316928947.2,5000304128657.4,5000340562923.3,5000322738173.2,5000311316609.9,5000383470653.2,5000352237855.3,5000341666582.3,5.4539292179217e-12,5.457269791964e-12,5.4653530873965e-12,5.4657329203202e-12,5.4691616698044e-12,5.4575234635087e-12,5.4534210379044e-12,5.4758894635134e-12,5.4833456419007e-12,5.4729106415176e-12,5.7200817669728e-12,5.4593156631411e-12,5.7083150868754e-12,5.713386770034e-12,5.4581788313487e-12,5.4558533282835e-12,5.4676759906816e-12,5.4708502120899e-12,5.4710193243847e-12,5.4770864801634e-12,5.482364337157e-12,5.7039526219503e-12,5.7152990155836e-12,5.7210447974249e-12,0.99999803467069,0.99511847574875,0.00043583747415436,0.00043582587701598,0.00043584123098595,0.00043584004873036,0.00043585254442928,0.00043584392981849,0.00043583715188533,0.00043596956315006,0.00043598382972382,0.00043596471681496,0.00043523867413938,0.00043584674645964,0.00043521991810786,0.00043522865682613,0.00043583218919779,0.00043582625757294,0.00043584110756571,0.00043586158875822,0.00043596278967707,0.00043597409158148,0.00043597737037888,0.00043521451372778,0.00043523168420774,0.00043523852380675,0.0021427054604486,2.1060297698149e-14,2.6143246664343e-14,4.7219647553076e-14,2.7491178341452e-14,1.6869776718625e-14,-2.1073928570681e-14,7.5199601034167e-15,-2.2269704423472e-14,-2.6774543941741e-14,1.6678792592353e-14,-1.8643472858752e-14,2.2687612334251e-14,1.3269778031165e-14,-1.3461624675161e-14,3.2355617579146e-15,1.2133891597786e-14,1.0587862968824e-14,-4.4998321718385e-15,-7.0522108688987e-15,2.8949663336437e-16,4.1809310018217e-14,-5.8543793728669e-15,-1.0843929876969e-14,-4.2448966920585e-14,15499108.528369,3764848.4842236,0.00013240582461188,0.002407831175396,0.00072670412911053,0.029539893258752,60.054307480957,30.037327782614,64.428563744008
22334179.607548,0.0019447765765761,5000345273560.2,5000344289684.3,5000317806599.6,5000319556477.7,5000310805345.5,5000331124834.6,5000349720162.8,5000326553430.6,5000296812036.1,5000338884606.7,5000330549442.1,5000331491248.9,5000375433889,5000355022303.9,5000336054124.1,5000348599343.2,5000312738754.2,5000298350537.4,5000341722299,5000321491718.7,5000307380556.3,5000385416922.3,5000350381100.1,5000337528115.3,5.4540005319305e-12,5.4544568324883e-12,5.4636518267906e-12,5.4639630664917e-12,5.4720949700699e-12,5.4581987925976e-12,5.4534344957136e-12,5.4780846289372e-12,5.4858386515049e-12,5.4745482597068e-12,5.7128434368149e-12,5.4602568856322e-12,5.6998602467437e-12,5.7058603994895e-12,5.4553653777597e-12,5.4526516713897e-12,5.4663837110189e-12,5.4736046551872e-12,5.4723226787718e-12,5.4792110756609e-12,5.485542597468e-12,5.6949354962118e-12,5.7074705082845e-12,5.7144120395589e-12,0.99999310623937,0.9946555477734,0.00044082018116084,0.00044080751101005,0.00044082498627926,0.00044082363859839,0.00044083803283832,0.00044082767838684,0.00044081963193213,0.00044095546213546,0.0004409714116799,0.00044094964745472,0.00044020679030144,0.00044083065126299,0.00044018524242172,0.00044019552226655,0.00044081447678664,0.00044080764441023,0.00044082523450089,0.00044084789730885,0.00044094748040906,0.00044096032376458,0.00044096457275123,0.00044017902761081,0.00044019863444982,0.0004402066739287,0.0021826949423181,2.3012300054992e-14,2.9085463680333e-14,5.2501638104426e-14,2.9597252779104e-14,1.9227664706653e-14,-2.3481607761357e-14,8.7892657858883e-15,-2.5144783047866e-14,-2.6799376186752e-14,1.8509563663619e-14,-1.7851717038836e-14,2.3972974612281e-14,1.4521675757378e-14,-1.5690001162908e-14,3.399339405875e-15,1.3218440096751e-14,1.0069309809756e-14,-5.3497366251022e-15,-7.5244989281578e-15,-4.8485678290809e-17,4.6455143873784e-14,-6.5729747158654e-15,-9.7144839663546e-15,-4.7007056991079e-14,15488296.99736,3760285.7494873,0.00014035946493217,0.0024483063442272,0.00074566738754216,0.031125585913044,60.05484236243,30.038269280876,64.859944785227
22854409.480744,0.0019849889785846,5000345399575.4,5000343813873.5,5000313652200.5,5000315729176.5,5000304450846.6,5000328842299.9,5000350656331.3,5000324727419.2,5000292178763.3,5000339263985.1,5000325058698.5,5000329880219.1,5000375829247.5,5000351796039.6,5000334755617.6,5000349276622.2,5000307399437.2,5000291193783.6,5000342569916.9,5000319608750,5000302390855.2,5000387132381.9,5000347922038.9,5000332391049.1,5.4547030111148e-12,5.4516826815204e-12,5.4621472702953e-12,5.4623425501384e-12,5.4760858167595e-12,5.4595846598693e-12,5.4541056373938e-12,5.4809869830487e-12,5.4889491226387e-12,5.47681596176e-12,5.7057454669973e-12,5.4619681918901e-12,5.6914932277956e-12,5.6985861266613e-12,5.4525944090596e-12,5.4494525163741e-12,5.4653301876057e-12,5.4773703310514e-12,5.4741964674607e-12,5.4820097489055e-12,5.4895107972407e-12,5.6859505719705e-12,5.6997652933891e-12,5.7080682041042e-12,1.0005923866633,0.99416225837021,0.00044585891267843,0.00044584520494976,0.000445865119331,0.00044586356314514,0.00044588007192114,0.00044586762418327,0.0004458581025886,0.0004459975594577,0.0004460152905201,0.00044599059653555,0.00044523090261396,0.00044587075381892,0.0004452062383277,0.00044521834243033,0.00044585290169104,0.00044584502635155,0.00044586582486147,0.00044589079911622,0.00044598814577232,0.00044600274589084,0.00044600816549848,0.00044519910077306,0.00044522142888951,0.00044523090843288,0.0022236005657552,2.4947650383795e-14,3.2127849111042e-14,5.8002295088141e-14,3.1619671860638e-14,2.1603337783188e-14,-2.584224419887e-14,1.023186455669e-14,-2.8218242704437e-14,-2.6537067219719e-14,2.0484818122509e-14,-1.6727924125038e-14,2.5170834862156e-14,1.5898290087106e-14,-1.8133855319675e-14,3.5665408568049e-15,1.4351274621338e-14,9.3410389381944e-15,-6.3688181404419e-15,-8.0043510398691e-15,-4.4018520530336e-16,5.1163924919114e-14,-7.3553493996985e-15,-8.3496656718641e-15,-5.1808971919273e-14,15477253.226896,3755666.7044168,0.00014854092288318,0.0024895433583743,0.00076519208031881,0.032797099093456,60.055416427342,30.039268797914,65.307717111436
23386757.06436,0.002026095487991,5000345083397.3,5000342742062.7,5000308384468.2,5000310884946.6,5000296559222.6,5000325737139.3,5000351196946,5000322125085.3,5000286660172.9,5000339199636.5,5000318552971.1,5000327567250.6,5000375816196.2,5000347533543.5,5000332744586.8,5000349517145.3,5000300767979.5,5000282487859.1,5000343057823.3,5000317000484.5,5000296236426.6,5000388581742.9,5000344785635.5,5000326155271.2,5.4559157639781e-12,5.4492878277984e-12,5.4611967250936e-12,5.4612261557826e-12,5.4810356169168e-12,5.4615616401867e-12,5.4553255693641e-12,5.4845427624965e-12,5.4926174321952e-12,5.4796579573219e-12,5.6992226278486e-12,5.4643408981118e-12,5.683650936122e-12,5.692025591224e-12,5.450205718642e-12,5.4466055618966e-12,5.4648737247073e-12,5.4820603456576e-12,5.4765822801991e-12,5.4854349329733e-12,5.4941933129192e-12,5.6774322194878e-12,5.6926305529574e-12,5.7024603593294e-12,0.99997220666699,0.99363713976702,0.00045095426997179,0.00045093957599525,0.00045096229492072,0.00045096047500771,0.00045097934593822,0.00045096439278416,0.00045095316774543,0.00045109648674479,0.00045111608802839,0.00045108816809024,0.00045031164029531,0.00045096768255838,0.00045028350993695,0.00045029777165817,0.0004509480937155,0.00045093901507224,0.00045096355575106,0.00045099097851041,0.00045108538162145,0.00045110198305552,0.00045110879486797,0.0004502753249844,0.00045030068733314,0.00045031188061656,0.0022654506694224,2.6866975089269e-14,3.5211474500232e-14,6.3729584554801e-14,3.3494573848713e-14,2.3955489882549e-14,-2.8112348008081e-14,1.1853916365173e-14,-3.1474629568325e-14,-2.5988418087437e-14,2.258157019105e-14,-1.5257035592082e-14,2.6283557923468e-14,1.7416834784363e-14,-2.07558445275e-14,3.8231550663043e-15,1.552016560626e-14,8.4680580336892e-15,-7.5681059554956e-15,-8.4967904349469e-15,-9.2910007068113e-16,5.5965793707359e-14,-8.1894057309123e-15,-6.7495945224086e-15,-5.6839357846379e-14,15465971.797927,3750993.3221864,0.00015695653117477,0.0025315626626013,0.00078529400166791,0.034557526769933,60.056032146963,30.040329045906,65.772440467735
23931504.616132,0.0020681235589198,5000344278806.1,5000341005059.3,5000301872292.3,5000304902863.3,5000286948454.7,5000321721144.8,5000351279173.4,5000318645671,5000280157195.4,5000338629920.2,5000310932425.5,5000324464544,5000375346641.5,5000342092840.5,5000329927929.4,5000349250239.9,5000292692481.1,5000272052007,5000343131082.6,5000313567608.8,5000288798413.4,5000389726135.5,5000340886805.1,5000318713536.4,5.4574286876518e-12,5.4472315543575e-12,5.4607816941877e-12,5.4605836900678e-12,5.4867729568733e-12,5.4639197393514e-12,5.456893305819e-12,5.4888115125453e-12,5.4968850233667e-12,5.4831212967925e-12,5.6936490624456e-12,5.4671868687116e-12,5.6767151504274e-12,5.6865824328815e-12,5.4481652484275e-12,5.4440823915527e-12,5.4649926433668e-12,5.4874919677104e-12,5.4795250845051e-12,5.4895384910709e-12,5.4996461504638e-12,5.6697580351653e-12,5.6864573029187e-12,5.69797967702e-12,0.9999848784635,0.99307958615667,0.00045610686047429,0.00045609124914158,0.00045611719154694,0.00045611503920231,0.00045613655280654,0.00045611861757003,0.00045610543969747,0.000456252886549,0.00045627443541163,0.00045624297391355,0.00045544964181214,0.00045612207592881,0.00045541766896814,0.00045543447932382,0.00045610069286292,0.00045609023181927,0.00045611911923301,0.00045614913437955,0.00045623979098375,0.00045625867092222,0.00045626711620513,0.00045540829891385,0.00045543704026828,0.00045545025497344,0.0023082747642644,2.8743996641085e-14,3.8322195719215e-14,6.9595628508522e-14,3.5266243488885e-14,2.624241268099e-14,-3.0250808082542e-14,1.3662900408015e-14,-3.490259272788e-14,-2.5153624812819e-14,2.4775757432128e-14,-1.346344752018e-14,2.728366889612e-14,1.9092961390348e-14,-2.3586558998279e-14,4.1151112599599e-15,1.6711223795992e-14,7.4249870291889e-15,-8.9711100621322e-15,-8.9974324872578e-15,-1.4990718667533e-15,6.0782780289378e-14,-9.0600641779118e-15,-4.9089373902505e-15,-6.2080624424448e-14,15454446.8908,3746267.696035,0.00016561301138157,0.0025743855964032,0.00080598999580032,0.036411110377278,60.056692978657,30.04145353639,66.254536730104
24488940.968422,0.0021111017370572,5000342936681.8,5000338528829.7,5000293975622.4,5000297650375.5,5000275430080.6,5000316704226.9,5000350831145.8,5000314178547.8,5000272557434.9,5000337488640.1,5000302086674.1,5000320474552.2,5000374367771.2,5000335317883.1,5000326206806.5,5000348394932.3,5000283009692.9,5000259693278.7,5000342725771.9,5000309198989.1,5000279950022.7,5000390522197.9,5000336128628.8,5000309950416,5.4597896645808e-12,5.4453461395406e-12,5.4607442997362e-12,5.4602728017879e-12,5.4938617329324e-12,5.4672075407606e-12,5.4593684298755e-12,5.493566993047e-12,5.5015154424878e-12,5.4869733966687e-12,5.6890519232281e-12,5.4710732126649e-12,5.6707121967393e-12,5.6823065249819e-12,5.4463130299215e-12,5.4417247876725e-12,5.4655358199724e-12,5.4942356555937e-12,5.482791379768e-12,5.4940986652428e-12,5.5056213532385e-12,5.6629523552001e-12,5.681284716058e-12,5.6946623422351e-12,0.99999174376388,0.99248787595408,0.00046131729815775,0.0004613008573728,0.00046133050183905,0.000461327934195,0.00046135240437405,0.00046133093980753,0.00046131553992369,0.00046146741293288,0.00046149097421071,0.00046145563376556,0.00046064555482278,0.00046133458316854,0.000460609334499,0.00046062915013144,0.00046131134975227,0.00046129930819782,0.00046133322276608,0.00046136598052164,0.00046145198463122,0.00046147345644655,0.00046148379408156,0.00046059862787353,0.00046063112928897,0.00046064670712329,0.0023521035874089,3.0551738515979e-14,4.1354116940465e-14,7.5571452359267e-14,3.6850378656361e-14,2.8299989662393e-14,-3.2215369667635e-14,1.5691176991326e-14,-3.8471827141001e-14,-2.4021120568143e-14,2.7024868903768e-14,-1.1341620237995e-14,2.8147698374153e-14,2.0944759489057e-14,-2.6561283790885e-14,4.4288968025128e-15,1.790518015082e-14,6.2738593178531e-15,-1.0625203915427e-14,-9.496187402353e-15,-2.1576095407013e-15,6.5640885909501e-14,-9.9501314679955e-15,-2.8086164172535e-15,-6.7514120996113e-14,15442672.507319,3741492.0777191,0.00017451722322172,0.0026180345001393,0.00082729768061266,0.038362017298623,60.057402457376,30.042645256204,66.754443049263
25059361.681363,0.0021550599767979,5000341004838.8,5000335235191.3,5000284545124.4,5000288982569.9,5000261801618.5,5000310593281.4,5000349773075.3,5000308603030.1,5000263734332.7,5000335701340.5,5000291896520.4,5000315487192.7,5000372820458,5000327037558.2,5000321473017.7,5000346858368.3,5000271545452.8,5000245208593.3,5000341767473,5000303771980.3,5000269553880.1,5000390921229.5,5000330402313.9,5000299740131.8,5.4628498304299e-12,5.4437150747748e-12,5.4611817724734e-12,5.4603962485654e-12,5.5021549637415e-12,5.4712679067252e-12,5.4626074834807e-12,5.4987970616451e-12,5.5064888913461e-12,5.491194763798e-12,5.685155744995e-12,5.4758588551455e-12,5.6653640316685e-12,5.6789454547901e-12,5.4447318147861e-12,5.4396358443689e-12,5.4666014695139e-12,5.5021544064461e-12,5.4863652845327e-12,5.4991022778132e-12,5.5120842937946e-12,5.6567356221525e-12,5.6768508648699e-12,5.6922386691658e-12,0.99999340741205,0.99186015018204,0.00046658620297263,0.00046656904181507,0.00046660293320888,0.00046659985287116,0.00046662762554508,0.00046660200776938,0.00046658409899993,0.00046674073231301,0.00046676635756232,0.00046672677599994,0.00046590003666461,0.00046660586427817,0.0004658591332452,0.00046588248495462,0.00046658072615647,0.00046656688716937,0.00046660658992145,0.00046664224500558,0.00046672258208085,0.00046674699882724,0.00046675950297028,0.00046584692404952,0.00046588360802052,0.00046590192430312,0.0023969692983228,3.2258754380318e-14,4.4312074909142e-14,8.1595905990649e-14,3.824872034245e-14,3.01506974536e-14,-3.3955684161361e-14,1.7898760122702e-14,-4.2147797231135e-14,-2.2616800968517e-14,2.9294293969259e-14,-8.9051188790836e-15,2.895145151215e-14,2.2979503940114e-14,-2.9692370965106e-14,4.80014526339e-15,1.9089977725649e-14,5.0364138597764e-15,-1.2506524743494e-14,-9.9899837476457e-15,-2.9287001137432e-15,7.0505316772273e-14,-1.0842305940611e-14,-4.6446969451897e-16,-7.3134841835946e-14,15430642.377963,3736668.9172945,0.00018367646277102,0.0026625332015557,0.00084923475127956,0.040411968945673,60.058162911285,30.043905719771,67.272477057629
25643069.199568,0.0022000289841513,5000338426429.6,5000331039948,5000273421354.9,5000278738367.4,5000245844113.6,5000303288205.6,5000348015410.9,5000301787688.9,5000253548157.3,5000333186022.2,5000280233926.6,5000309376041.6,5000370638366.7,5000317063057.2,5000315605788.3,5000344534786.4,5000258112892,5000228381623.9,5000340169622.4,5000297154665.7,5000257460993.5,5000390868862.5,5000323586555.1,5000287943933.5,5.4660153583969e-12,5.4420454239904e-12,5.4618131615696e-12,5.4606855125442e-12,5.5110672332354e-12,5.4755068324596e-12,5.4660298247487e-12,5.5046208439277e-12,5.511915417418e-12,5.4958946002279e-12,5.6821073754922e-12,5.4809745843621e-12,5.6608280143094e-12,5.6766822132168e-12,5.4431322128311e-12,5.4375436049572e-12,5.4679127159415e-12,5.510670392817e-12,5.490363503202e-12,5.5046665953535e-12,5.5191411693311e-12,5.6512589435168e-12,5.6733254582181e-12,5.6908743285893e-12,0.99999558283605,0.99119451812288,0.00047191420114569,0.00047189645186115,0.000471935208174,0.00047193150351017,0.00047196295476178,0.00047193247685987,0.00047191175717458,0.00047207352394004,0.00047210125105397,0.00047205703794756,0.00047121375476121,0.0004719365911437,0.0004711677000197,0.00047119520176157,0.00047190949561591,0.0004718936238473,0.00047193996080771,0.00047197867033464,0.00047205221239566,0.00047207996999501,0.00047209492770873,0.0004711538068577,0.00047119514302037,0.00047121660611943,0.0024429046914497,3.3865353573743e-14,4.7147702540476e-14,8.7645770215199e-14,3.948422935534e-14,3.1752349996656e-14,-3.5453144832082e-14,2.0284626427026e-14,-4.5900274608137e-14,-2.0957827968009e-14,3.1575219252699e-14,-6.2615537864933e-15,2.9714582962203e-14,2.5217142069009e-14,-3.2948773287389e-14,5.2392884890111e-15,2.0243388728197e-14,3.7643644547565e-15,-1.4567703395563e-14,-1.0468450573636e-14,-3.8207878948235e-15,7.5343746855683e-14,-1.1716716182407e-14,2.16565895462e-15,-7.8931501152481e-14,15418350.553407,3731801.1590944,0.00019309675175428,0.0027079058802747,0.00087181885870991,0.042566137802169,60.05897894973,30.04523902656,67.809034773571
